commit_hex,exp,rexp,sexp,NDEV,AGE,NUC,LA,LD,NF,LT,entropy,NS,ND,commit_time,fix,isBug,bug_id
9e47c635cb34149ca31eebdbd836410957e7782b,1,0,0,6,99.14942901,2,0.106145251,0.002793296,0.003108003,159,1.117891108,5,1,1453245522,0,0,
cc06400139f9a16d2f0b0c53b0a8589f6f3b2ad8,1,0,0,11,151.8273881,3,0.001763668,0.000881834,0.002331002,1776,1.459147917,2,1,1453248906,0,0,
e171fddce3ae657dcc2baaf6b50913ef06a1d70c,1,0,0,12,0,3,0.032216495,0.000429553,0.002329193,1777,0.340171098,18,1,1453314641,0,0,
73e993cba52e25c0d126a59439a76b43af9506bc,1,0,0,11,27.9030787,3,0.006919007,0.000407,0.002329193,1778,1.251629167,4,1,1453327193,0,0,
ca447ba5c940d0ec8520166646695c49f2cd9dc3,1,0,0,14,28.23910108,3,0.019216556,0.000246366,0.002329193,1780,0.457487168,20,1,1453402672,0,0,
92def52ff8b02eab7aae38170ca6c9b0caf83ef7,1,0,0,16,4.471990741,2,0.00789533,0.003383713,0.001552795,2651,0.242292189,9,1,1453408097,0,0,
2bf27de3bfbe7a54fbf2982fa50ab6b32974d6b1,1,0,0,15,19.23834491,2,0.005006954,0.002225313,0.001552795,1811,0.391243564,11,1,1453441120,0,0,
7e636a5e9661bde62cc0cb4364ad4febc659dcb3,1,0,0,11,137.6117188,2,0.002207506,0.000551876,0.001552795,1785,0.721928095,2,1,1454079339,0,0,
3ff360aa18373f2b4aa03648de905c690ce5a180,1,0,0,12,136.8843823,11,0.020776953,0.013793103,0.014751553,1787,3.421773748,37,2,1454096639,0,1,TEZ-3449
870972d2db66e8c89a8a61c4a7930a82e36b59e3,1,0,0,11,146.0607603,7,0.023460411,0.022622539,0.01242236,1788,3.726994103,5,1,1454108106,0,0,
72f561639f828f2d8a815d52460e44fe2ea56d3a,1,0,0,12,211.184919,2,0.038443056,0.038443056,0.002329193,1789,1.033448186,9,1,1454373851,0,0,
235841f77ebf88994c8d7af189cf1000aedbd69f,1,0,0,16,5.885486111,2,0.00583352,0.002019295,0.001552795,2666,0.315997133,9,1,1454399480,0,0,
89bc6abf6c3caddb6224a19b7b47010b7bca4eff,1,0,0,12,73.19031829,2,0.01172871,0.001019888,0.001552795,1792,0.242292189,11,1,1454414206,0,0,
12e1aae1eac834a77e3a2b5b3be1cd6d59196d48,1,0,0,12,51.48797454,2,0.004491629,0.00040833,0.001552795,1793,0.41381685,11,1,1454632188,0,0,
c7397f5de42bd83f2a479ca1b29ef007cc40cc25,1,0,0,3,0.107407407,1,0.00304878,0.00304878,0.000776398,656,0,11,1,1454641468,1,0,
f352cfb4d69ed0a9dc1db090293bddd92072d679,1,0,0,11,0.111944444,1,0.001114206,0,0.000776398,1795,0,0,0,1454641860,0,0,
99c85d3f95ac9bbee9c507c4efdc2757ea5b8542,1,0,0,12,161.58489,4,0.075984056,0.000249128,0.004658385,1796,1.511181934,18,1,1455165470,0,0,
6f57630ee5d5a1a02342a25e4b48a698fd237390,1,0,0,12,45.30407986,2,0.001791312,0,0.001552795,1798,1,12,1,1455208432,0,0,
7e3d5461c3b948ca1c27f386e3e9e3665b8a649e,1,0,0,16,86.47352844,6,0.022698435,0.001268857,0.005434783,2383,2.405221105,28,2,1455299965,0,0,
a2c590bcb00de093e8365c4c423d5014777cfacf,1,0,0,12,35.04650463,3,0.027102543,0,0.002329193,1801,0.891271451,22,1,1455301169,0,1,TEZ-1911
e24bf44869de45d8dd18b3e724d52ddbfea7f66a,1,0,0,11,0.012071759,1,0.000554939,0,0.000776398,1802,0,0,0,1455302212,0,0,
fec46aa960d8a9ba8e82af528380cb2931aa16e6,1,0,0,11,129.5094618,4,0.009451109,0.00436205,0.00310559,1803,1.185244288,10,1,1455693534,0,0,
a812c3462808e73b8a59e1852ff2547dcbafbf84,1,0,0,16,0,21,0.043036461,0.006710862,0.035493827,6732,4.708849448,54,3,1455745151,0,0,
de3a0748ff19b5ced87050596d088bdb573cae05,1,0,0,12,83.34718171,2,0.014788169,0.009592326,0.00154321,1806,0.208180946,11,1,1455760135,0,0,
941d1990f68e8a98b4ab2cd25688a117e29dd697,1,0,0,12,13.93731096,3,0.011640212,0.001234568,0.002314815,2382,0.632954909,18,1,1455919533,0,0,
f38e23c48fc87705b5a72984ccf1d0301c3c8db5,1,0,0,11,16.33416667,2,0.002672368,0.001068947,0.002314815,1809,1.448815636,5,1,1456123187,0,0,
44ca2295f8209dd83041e426d0dca95721461de6,1,0,0,13,208.1600116,3,0.005108557,0.001277139,0.002314815,1810,0.991760148,18,2,1456189996,0,0,
fd75e640396da8d5e1c67ef554d5db1846e08c69,1,0,0,12,0.147303241,1,0.006382264,0.003694995,0.00154321,1812,0.353359335,10,1,1456202723,0,0,
d1dee434c1bf374b0b8b3a713ebbae673d1ee995,1,0,0,12,21.05132523,2,0.002420136,0,0.00154321,1813,0.721928095,1,1,1456245685,0,0,
a86b4fa232a1330310599a1e37ef6c40d638ad92,1,0,0,11,31.36168113,2,0.008508733,0,0.00308642,1814,1.7627022,5,3,1456259304,0,0,
7fc28f7bbeb32805512ffce73aeb8b4083a1fa18,1,0,0,5,41.80850694,1,0.048598131,0.001869159,0.002314815,201,1.501240412,6,2,1456263233,1,0,
701e9aa2ce04585be657bc8e1c3eb17317afad6b,1,0,0,15,36.85506076,3,0.032082654,0.002311039,0.00308642,4428,1.273267109,19,2,1456301101,0,0,
d072f3d6d90cb0900c9d273077344af97b76c6b2,1,0,0,12,42.82800926,1,0.465918204,0,0.026375283,1300,3.86655466,14,1,1456351318,0,0,
0c9601a609347cbd6fb92a3ce1a7029773ced02f,1,0,0,1,0,1,0.046511628,0.046511628,0.003014318,47,1.20751875,4,1,1456351318,0,0,
1e5a3154f5db0c3c90dbc3449ea4870599c6fbc9,1,0,0,1,0,2,0.793522267,0.002024291,0.009737828,71,3.453216747,13,1,1456351318,0,0,
d6bb483feeb9085b001e5e5c6f97431fc5273c5b,1,0,0,1,0,3,0.357142857,0.074285714,0.006736527,77,2.743633316,11,1,1456351318,0,0,
ec0a5927a8e301e8a84f96ca71a33be5ab462dde,1,0,0,1,1.16E-05,1,0.098360656,0.081967213,0.003742515,77,1.892878968,11,1,1456351319,0,0,
95c13aaafd0e7791e7abd94ebd774d2ea7af019a,1,0,0,1,5.79E-06,3,0.738675958,0.003484321,0.011869436,76,3.644054553,19,1,1456351319,0,0,
72a10602bf08076a1a5fd292601ba45314fb07c4,1,0,0,1,5.79E-06,2,0.772241993,0,0.007374631,50,2.96192203,20,1,1456351319,0,0,
6e18c9b9414f3a2b56c76ce71a606e8c39dbdbde,1,0,0,1,0,2,0.966442953,0.126677852,0.011021308,268,3.441028954,17,1,1456351319,0,0,
1292bf41a36026b2bfd245f081a920168cfbb51d,1,0,0,1,2.31E-06,4,0.536170213,0.036170213,0.007320644,78,2.813053532,12,1,1456351319,0,0,
a0dd70c191228d6ddfb37fe17e4dd3f59a43fd2d,1,0,0,1,0,3,0.849206349,0.001984127,0.004382761,214,2.100808404,12,1,1456351319,0,0,
e2fbcc4c24baf043a43b71bce9037da12dff534d,1,0,0,1,0,2,0.460207612,0,0.005098325,102,2.321334397,13,1,1456351319,0,0,
0213e55d90735f64bda46051647d109a26d2c823,1,0,0,1,0.000185185,3,0.317375887,0.079787234,0.008714597,111,3.260494484,12,1,1456351335,0,0,
27000ab2b88f0ad1190542fdb1e34e31dee3fbd1,1,0,0,1,0.00012635,7,0.522255193,0.03066271,0.015861572,151,3.535943148,17,1,1456351335,0,0,
d34cbe07aca9591dfb979a05822cac0d4212649e,1,0,0,1,0.000146054,7,0.617867868,0.056306306,0.033994334,230,5.143861104,31,1,1456351335,0,0,
a0ba39cbc150870ede7ebb80719889c4624d08c8,1,0,0,1,0,2,0.621908127,0.014134276,0.037215713,271,5.47224099,24,1,1456351335,0,0,
a1c3622abdcb70151314bb272bcb0ece12b337b0,1,0,0,1,1.42E-05,5,0.515971606,0.009760426,0.029952349,132,4.888879369,24,1,1456351335,0,0,
68dc2f5de7eba7fbfe5c4403befdf8bfb2418b00,1,0,0,1,0,2,0.594936709,0.037974684,0.020819342,155,4.507722448,23,1,1456351335,0,0,
70c6b5fa029796f4d4c65db3d9270c81f3959f89,1,0,0,1,0,1,0.724822695,0.004964539,0.020475561,106,4.753356541,24,1,1456351335,0,0,
e893e94645612cb4d8708e4bcaed1375b3e05a6b,1,0,0,1,0,5,0.632978723,0.012917933,0.018276762,127,4.280295936,26,1,1456351335,0,0,
a42b6f6ca8cf065380c9f474f955ec9672416848,1,0,0,1,0,2,0.05,0.025,0.001305483,58,0.650022422,4,1,1456351335,0,0,
a3a4637a73ab7a7ad189bb4870e8e152bd723ba3,1,0,0,1,1.16E-05,4,0.747639485,0.000858369,0.018018018,96,4.485995077,32,1,1456351336,0,0,
90ac7cc5dd4c64099ff00a8fd4e8466f20543f36,1,0,0,1,7.72E-06,3,0.174005682,0.017755682,0.022450289,61,3.610626184,30,1,1456351336,0,0,
0798c907f3179791d28ae4006c926d5c5299449a,1,0,0,1,7.72E-06,9,0.301709402,0.026495726,0.033757962,121,4.601581142,27,1,1456351336,0,0,
8a4f4276c5b38416be36ed1124e1ebd97d16a8f9,1,0,0,1,4.63E-06,3,0.418848168,0.020360675,0.012071156,321,2.957195537,22,1,1456351336,0,0,
5e4d542e4a6b79def0de3ab63b3f294338976f5f,1,0,0,1,0.000486111,1,0.006493506,0.006493506,0.000635324,154,0,1,1,1456351360,0,0,
7040bbda2c456cedb700d9d13c73589664ae327a,1,0,0,1,0.000423611,5,0.366966137,0.013130615,0.013915244,147,3.636380937,21,1,1456351372,0,0,
8f6beddcfd8e9228b241114ae6a7a4967dca7aba,1,0,0,1,0.000392466,12,0.08136419,0.036297199,0.049335863,285,5.367658293,35,1,1456351372,0,0,
1c88ee41216fbfc1c162fb4d69a155e8824eb96a,1,0,0,1,0.000391865,7,0.036697248,0.016055046,0.004427577,155,2.697475,6,1,1456351372,0,0,
eb50a0e1d87803e8fabf61f9c68c9dc9151ed82c,1,0,0,1,0.000210193,16,0.330296378,0.092425906,0.108338405,332,6.691531259,50,1,1456351372,0,0,
963e77a23e756033ecfad48afdc8b9b5de9f972e,1,0,0,1,4.28E-05,2,0.428893905,0.039503386,0.009101942,114,3.235901921,26,1,1456351372,0,0,
6d4bb2c6366e01971ce07460664e88fa8344eb30,1,0,0,1,8.10E-05,7,0.181181181,0.012012012,0.015133172,283,3.183586808,21,1,1456351372,0,0,
9c232cc9e88dee808abd0bd1a0b1d6fb893454a4,1,0,0,1,4.76E-05,5,0.344465649,0.000954198,0.008449004,166,2.286118472,21,1,1456351372,0,0,
c6ce4ec8abf8e62e2c344308b43bb9f270d02bcb,1,0,0,1,9.93E-05,7,0.510588235,0.007058824,0.010823812,408,2.243812824,21,1,1456351373,0,0,
94599693c05d276df850f10dffdedcc8d275e9e6,1,0,0,1,7.72E-06,5,0.182130584,0.020618557,0.009003601,152,3.045835497,18,1,1456351373,0,0,
08e55cebd77cd4f057c4ad428799f720f26971a7,1,0,0,1,0.000151235,7,0.153443766,0.006974717,0.009003601,179,3.319563443,21,1,1456351373,0,0,
628f8b85c3d6d3ffddb5144f12a028ec2b94ec9c,1,0,0,1,9.59E-05,10,0.181335357,0.046282246,0.009592326,334,3.073370909,9,1,1456351373,0,0,
69ae05e89f319c0138a110de9d16264e62a41fb7,1,0,0,1,3.52E-05,13,0.120149853,0.040941932,0.032238806,167,4.626472168,36,1,1456351373,0,0,
32bcb39b427a47314a562ac6f99f73b943535122,1,0,0,1,0.000159144,3,0.114068441,0.091254753,0.002385212,396,1.558837534,6,1,1456351373,0,0,
9cb1da43b2bbe7d13a195c3d617638ee5edb8d21,1,0,0,1,0,2,0.161016949,0.003389831,0.002981515,175,1.650943322,11,1,1456351373,0,0,
6b8e328ff4cb817a37db68680536f91054e03a30,1,0,0,1,3.16E-06,6,0.137522769,0.015482696,0.006559332,264,2.072107761,16,1,1456351373,0,0,
37513ba7c9ce516d0e72266de8af5c9071beea27,1,0,0,12,0.000295966,5,0.027777778,0.012626263,0.004179104,1301,2.289444586,9,1,1456351373,0,0,
bdcdfcc54f4cae749f861fba30fa580d014ecffb,1,0,0,14,0.193950617,2,0.013303769,0.013303769,0.001792115,1857,1.08116309,0,0,1456351373,0,0,
cc9dd2799ff67243017edb9ae5df42dc887032c9,1,0,0,14,23.67968364,2,0.023228253,0.003555345,0.001792115,1859,0.833915503,20,1,1456431497,0,0,
15d7339e9fb64cdd0d995da9832dff721c14eacf,1,0,0,12,9.14431713,2,0.069062901,0.002824134,0.001792115,1860,0.802053247,22,1,1456468014,0,1,TEZ-1911
923f7b4e298703658598d5cd3809f38f1231c4ab,1,0,0,12,74.7975,5,0.01241535,0.000188111,0.003584229,1862,1.730741914,25,2,1456501310,0,0,
9710575b152a0b93b1fa213d9017fd21070e09a5,1,0,0,11,32.56966821,2,0.004791567,0.001916627,0.001792115,1864,1.448815636,7,1,1456504738,0,0,
980385ab6670abf62d65c5679abee2af3bda0183,1,0,0,12,81.98696181,2,0.000441306,0.004413063,0.001194743,1865,0.439496987,10,1,1456510261,0,0,
41ac55155a59ba60b3da64b6b627c5760d8d6dcf,1,0,0,15,51.54282407,2,0.002262443,0.004072398,0.001792115,1867,1.556656707,16,1,1456523777,0,0,
12695f3d030b287d10d221fe28d69b6fa5bbc09a,1,0,0,6,0.796111111,1,0.002457002,0.002457002,0.000597372,1221,0,12,1,1456536798,1,1,TEZ-3147
3e409ae0ee7233b4cf631cac1bc366679a08b7d1,1,0,0,12,0.478001543,3,0.016885081,0.000252016,0.001792115,1868,0.630463725,22,1,1456550829,0,0,
18398c8051c329478c46ab63d6bf106fbf9f5447,1,0,0,11,2.038009259,2,0.004130098,0.000516262,0.001194743,1869,0.503258335,4,1,1456627185,0,0,
dd7919061cd64accb08782d1fc3f58635d64fa72,1,0,0,16,6.779849537,2,0.001540832,0.000220119,0.001194743,2672,0.811278124,9,1,1456771947,0,0,
e9e9db1b65912258d672cbd3e9fab933b0dda7fd,1,0,0,12,82.98943519,4,0.009454349,0,0.002986858,1873,1.905599548,17,1,1456783828,0,0,
ac0fd8bb34ebb345d018b73e5ffebbab8343b2f9,1,0,0,15,9.115969329,2,0.007281553,0.000970874,0.002389486,1874,1.64571137,26,2,1456792440,0,0,
3f5a7f35dd5a8e28fcf56c2e2bdad86f8d7febbf,1,0,0,12,71.73429282,5,0.048688616,0.031529018,0.005973716,1876,2.503718833,22,1,1456948924,0,0,
2af886b509015200e1c04527275474cbc771c667,1,0,0,12,0,6,0.04768623,0.005079007,0.00358209,1878,1.512445159,11,1,1457036352,0,0,
91e24d7c65b150150125992095268aed77adc386,1,0,0,12,3.465445602,3,0.017897092,0.004474273,0.00238806,1879,1.188055334,22,1,1457071148,0,0,
eda9a47eae24a5a8122bc20bbdb50f09d0f9ce1b,1,0,0,13,0,3,0.072979215,0.005080831,0.001789976,1881,1.037480822,16,1,1457365897,0,0,
e8269c27077c1709cd614d97338b5ad8d035f507,1,0,0,16,124.9617847,9,0.018337121,0.003526369,0.008949881,1883,3.056545676,53,2,1457479660,0,0,
dbd763fd479ccebf3988d23f3284fe1ec2f16d64,1,0,0,17,0,9,0.033392122,0.00223398,0.005963029,2672,2.301852913,38,2,1457574078,0,0,
fac2f5fe1e84ed57db045d0467529b3627b91458,1,0,0,13,99.33831019,2,0.029732408,0.002973241,0.001192606,1885,0.113274303,8,1,1457979471,0,0,
a8c9304815e447945d226c40690a6d69304d13e4,1,0,0,7,4.692407407,1,0.004591368,0,0.000596303,1089,0,8,1,1457979502,1,0,
eea8a0e2a0a3dd6659b5ee6ebe4210e792b09d39,1,0,0,12,0.002349537,1,0.000530223,0,0.000596303,1886,0,0,0,1457979674,0,0,
65c4dc67872437549a2a51e3cbe02b34f50e784c,1,0,0,16,3.875285494,2,0.004263997,0,0.001788909,1887,0.807670206,20,1,1457981156,0,0,
42b61f43f1e4e0cb47a55249fb21378b62bde2c4,1,0,0,16,0,8,0.290569435,0.005514292,0.016014235,1888,3.775933847,86,6,1457998603,0,0,
8e969abf90274ecb03b304c91b6ff13cf547619d,1,0,0,12,18.54153742,6,0.299363057,0.000318471,0.015817223,1889,4.320850511,26,1,1458227900,0,0,
191447e092e0432ebbc521113813e138c3e55818,1,0,0,16,8.231397569,4,0.004106128,0.002684776,0.002343292,1891,1.522475984,20,1,1458241246,0,0,
44c660a343cbf1993a9988c545a6853b993f5b6a,1,0,0,13,62.02263503,2,0.002930403,0,0.001757469,1893,1.561278124,16,1,1458261521,0,0,
c9c7d80997373f424abba9a0ec6a99b8db983d2b,1,0,0,12,2.204090278,3,0.286664818,0.014693651,0.01456028,1894,4.063373774,21,1,1458295473,0,0,
dacd0191b684208d71ea457ca849f2d01212bb7e,1,0,0,13,4.208920718,3,0.008392142,0,0.002329645,1896,1.770283461,16,1,1458330340,0,0,
19280cfc656e19e686806bd3ab16a0a7f8610380,1,0,0,12,93.73448302,3,0.003051106,0.000762777,0.001747234,1898,1.521928095,9,1,1458574757,0,0,
8a233ecc145a8bcecb8bc9c409fea6d40bdd0ad6,1,0,0,15,21.47944444,6,0.026315789,0.010577915,0.004659289,1899,2.359366285,4,1,1458931404,0,0,
182c9970a792cb47b958daff5e64a89a3b6174b6,1,0,0,12,7.126294643,3,0.237233055,0.019266481,0.016241299,1900,4.139674885,18,1,1458931814,0,0,
c547dcc809cfabc7160d6d570efabdce9c4adbdf,1,0,0,17,11.81878472,2,0.001092657,0.000218531,0.001160093,2674,0.918295834,9,1,1459274089,0,0,
9c1d8ceed9eb31a3631e30dc24e41843ab00e8fc,1,0,0,17,0,6,0.040534713,0.003593503,0.004637681,2679,1.682818024,24,3,1459358491,0,0,
e416991192d43ea750c3fa78c5cced0e9e6cadc1,1,0,0,16,134.8996806,10,0.011184802,0.000281025,0.005797101,6795,2.553545842,22,1,1459381845,0,0,
0c7e1c5bb252f2a2631457adad3ebf29c23425e2,1,0,0,13,31.60325231,2,0.00511509,0.004018999,0.00115942,1906,0.40217919,12,1,1459469763,0,0,
